1924.43872	1517.72144	1466.30481	2617.00488	2479.16602	2861.42163
1924.43872	1517.72144	1466.30481	2617.00488	2479.16602	2861.42163
1924.43872	1517.72144	1466.30481	2617.00488	2479.16602	2861.42163
1924.53027	1517.65381	1466.62378	2617.05298	2479.25293	2861.60620
1924.53027	1517.65381	1466.62378	2617.05298	2479.25293	2861.60620
1924.53027	1517.65381	1466.62378	2617.05298	2479.25293	2861.60620
1924.53027	1517.65381	1466.62378	2617.05298	2479.25293	2861.60620
1924.53027	1517.65381	1466.62378	2617.05298	2479.25293	2861.60620
1924.53027	1517.65381	1466.62378	2617.05298	2479.25293	2861.60620
1924.53027	1517.65381	1466.62378	2617.05298	2479.25293	2861.60620
1924.53027	1517.65381	1466.62378	2617.05298	2479.25293	2861.60620
1924.53027	1517.65381	1466.62378	2617.05298	2479.25293	2861.60620
1924.53027	1517.65381	1466.62378	2617.05298	2479.25293	2861.60620
