1713.37231	1375.47827	1554.22729
1713.48242	1375.27295	1554.12085
1713.48242	1375.27295	1554.12085
1713.48242	1375.27295	1554.12085
1713.48242	1375.27295	1554.12085
1713.48242	1375.27295	1554.12085
1713.48242	1375.27295	1554.12085
1713.48242	1375.27295	1554.12085
1713.48242	1375.27295	1554.12085
1713.48242	1375.27295	1554.12085
1713.48242	1375.27295	1554.12085
1713.40796	1375.59497	1553.94922
1713.40796	1375.59497	1553.94922
1713.40796	1375.59497	1553.94922
1713.40796	1375.59497	1553.94922
1713.40796	1375.59497	1553.94922
1713.40796	1375.59497	1553.94922
1713.40796	1375.59497	1553.94922
1713.40796	1375.59497	1553.94922
1713.40796	1375.59497	1553.94922
1713.40796	1375.59497	1553.94922
1713.42480	1375.52490	1554.13770
1713.42480	1375.52490	1554.13770
1713.42480	1375.52490	1554.13770
1713.42480	1375.52490	1554.13770
1713.42480	1375.52490	1554.13770
1713.42480	1375.52490	1554.13770
1713.42480	1375.52490	1554.13770
1713.42480	1375.52490	1554.13770
1713.42480	1375.52490	1554.13770
1713.42480	1375.52490	1554.13770
1713.41833	1375.39905	1554.22314
1713.41833	1375.39905	1554.22314
1713.41833	1375.39905	1554.22314
1713.41833	1375.39905	1554.22314
1713.41833	1375.39905	1554.22314
1713.41833	1375.39905	1554.22314
1713.41833	1375.39905	1554.22314
1713.41833	1375.39905	1554.22314
1713.41833	1375.39905	1554.22314
1713.41833	1375.39905	1554.22314
1713.41895	1375.50415	1554.29529
1713.41895	1375.50415	1554.29529
1713.41895	1375.50415	1554.29529
1713.41895	1375.50415	1554.29529
1713.41895	1375.50415	1554.29529
1713.41895	1375.50415	1554.29529
1713.41895	1375.50415	1554.29529
1713.41895	1375.50415	1554.29529
1713.41895	1375.50415	1554.29529
1713.41895	1375.50415	1554.29529
1713.56189	1375.67920	1554.23877
1713.56189	1375.67920	1554.23877
1713.56189	1375.67920	1554.23877
1713.56189	1375.67920	1554.23877
1713.56189	1375.67920	1554.23877
1713.56189	1375.67920	1554.23877
1713.56189	1375.67920	1554.23877
1713.56189	1375.67920	1554.23877
1713.56189	1375.67920	1554.23877
1713.56189	1375.67920	1554.23877
1713.52686	1375.76318	1554.14783
1713.52686	1375.76318	1554.14783
1713.52686	1375.76318	1554.14783
1713.52686	1375.76318	1554.14783
1713.52686	1375.76318	1554.14783
1713.52686	1375.76318	1554.14783
1713.52686	1375.76318	1554.14783
1713.52686	1375.76318	1554.14783
1713.52686	1375.76318	1554.14783
1713.52686	1375.76318	1554.14783
1713.54358	1375.55042	1554.21704
1713.54358	1375.55042	1554.21704
1713.54358	1375.55042	1554.21704
1713.54358	1375.55042	1554.21704
1713.54358	1375.55042	1554.21704
1713.54358	1375.55042	1554.21704
1713.54358	1375.55042	1554.21704
1713.54358	1375.55042	1554.21704
1713.54358	1375.55042	1554.21704
1713.54358	1375.55042	1554.21704
1713.68384	1375.39563	1554.06592
1713.68384	1375.39563	1554.06592
1713.68384	1375.39563	1554.06592
1713.68384	1375.39563	1554.06592
1713.68384	1375.39563	1554.06592
1713.68384	1375.39563	1554.06592
1713.68384	1375.39563	1554.06592
1713.68384	1375.39563	1554.06592
1713.68384	1375.39563	1554.06592
1713.68384	1375.39563	1554.06592
1713.60095	1375.58765	1554.23682
1713.60095	1375.58765	1554.23682
1713.60095	1375.58765	1554.23682
1713.60095	1375.58765	1554.23682
1713.60095	1375.58765	1554.23682
1713.60095	1375.58765	1554.23682
1713.60095	1375.58765	1554.23682
1713.60095	1375.58765	1554.23682
1713.60095	1375.58765	1554.23682
1713.60095	1375.58765	1554.23682
1713.45862	1375.58655	1554.28101
1713.45862	1375.58655	1554.28101
1713.45862	1375.58655	1554.28101
1713.45862	1375.58655	1554.28101
1713.45862	1375.58655	1554.28101
1713.45862	1375.58655	1554.28101
1713.45862	1375.58655	1554.28101
1713.45862	1375.58655	1554.28101
1713.45862	1375.58655	1554.28101
1713.45862	1375.58655	1554.28101
1713.55713	1375.21985	1554.30286
1713.55713	1375.21985	1554.30286
1713.55713	1375.21985	1554.30286
1713.55713	1375.21985	1554.30286
1713.55713	1375.21985	1554.30286
1713.55713	1375.21985	1554.30286
1713.55713	1375.21985	1554.30286
1713.55713	1375.21985	1554.30286
1713.55713	1375.21985	1554.30286
1713.55713	1375.21985	1554.30286
1713.47644	1375.65942	1554.24927
1713.47644	1375.65942	1554.24927
1713.47644	1375.65942	1554.24927
1713.47644	1375.65942	1554.24927
1713.47644	1375.65942	1554.24927
1713.47644	1375.65942	1554.24927
1713.47644	1375.65942	1554.24927
1713.47644	1375.65942	1554.24927
1713.47644	1375.65942	1554.24927
1713.47644	1375.65942	1554.24927
1713.59290	1375.55737	1553.78394
1713.59290	1375.55737	1553.78394
1713.59290	1375.55737	1553.78394
1713.59290	1375.55737	1553.78394
1713.59290	1375.55737	1553.78394
1713.59290	1375.55737	1553.78394
1713.59290	1375.55737	1553.78394
1713.59290	1375.55737	1553.78394
1713.59290	1375.55737	1553.78394
1713.59290	1375.55737	1553.78394
1713.59436	1375.62915	1554.14453
1713.59436	1375.62915	1554.14453
1713.59436	1375.62915	1554.14453
1713.59436	1375.62915	1554.14453
1713.59436	1375.62915	1554.14453
1713.59436	1375.62915	1554.14453
1713.59436	1375.62915	1554.14453
1713.59436	1375.62915	1554.14453
1713.59436	1375.62915	1554.14453
1713.59436	1375.62915	1554.14453
1713.47449	1375.46265	1554.05957
1713.47449	1375.46265	1554.05957
1713.47449	1375.46265	1554.05957
1713.47449	1375.46265	1554.05957
1713.47449	1375.46265	1554.05957
1713.47449	1375.46265	1554.05957
1713.47449	1375.46265	1554.05957
1713.47449	1375.46265	1554.05957
1713.47449	1375.46265	1554.05957
1713.47449	1375.46265	1554.05957
1713.36633	1375.47437	1554.25549
1713.36633	1375.47437	1554.25549
1713.36633	1375.47437	1554.25549
1713.36633	1375.47437	1554.25549
1713.36633	1375.47437	1554.25549
1713.36633	1375.47437	1554.25549
1713.36633	1375.47437	1554.25549
1713.36633	1375.47437	1554.25549
1713.36633	1375.47437	1554.25549
1713.36633	1375.47437	1554.25549
1713.50232	1375.31470	1553.90723
1713.50232	1375.31470	1553.90723
1713.50232	1375.31470	1553.90723
1713.50232	1375.31470	1553.90723
1713.50232	1375.31470	1553.90723
1713.50232	1375.31470	1553.90723
1713.50232	1375.31470	1553.90723
1713.50232	1375.31470	1553.90723
1713.50232	1375.31470	1553.90723
1713.50232	1375.31470	1553.90723
1713.51038	1375.52698	1554.15076
1713.51038	1375.52698	1554.15076
1713.51038	1375.52698	1554.15076
1713.51038	1375.52698	1554.15076
1713.51038	1375.52698	1554.15076
1713.51038	1375.52698	1554.15076
1713.51038	1375.52698	1554.15076
1713.51038	1375.52698	1554.15076
1713.51038	1375.52698	1554.15076
1713.51038	1375.52698	1554.15076
1713.74756	1375.42212	1553.90442
1713.74756	1375.42212	1553.90442
1713.74756	1375.42212	1553.90442
1713.74756	1375.42212	1553.90442
1713.74756	1375.42212	1553.90442
1713.74756	1375.42212	1553.90442
1713.74756	1375.42212	1553.90442
1713.74756	1375.42212	1553.90442
1713.74756	1375.42212	1553.90442
1713.74756	1375.42212	1553.90442
1713.44177	1375.30859	1554.17908
1713.44177	1375.30859	1554.17908
1713.44177	1375.30859	1554.17908
1713.44177	1375.30859	1554.17908
1713.44177	1375.30859	1554.17908
1713.44177	1375.30859	1554.17908
1713.44177	1375.30859	1554.17908
1713.44177	1375.30859	1554.17908
1713.44177	1375.30859	1554.17908
1713.44177	1375.30859	1554.17908
1713.62256	1375.51660	1554.26648
1713.62256	1375.51660	1554.26648
1713.62256	1375.51660	1554.26648
1713.62256	1375.51660	1554.26648
1713.62256	1375.51660	1554.26648
1713.62256	1375.51660	1554.26648
1713.62256	1375.51660	1554.26648
1713.62256	1375.51660	1554.26648
1713.62256	1375.51660	1554.26648
1713.62256	1375.51660	1554.26648
1713.51746	1375.46533	1554.49353
1713.51746	1375.46533	1554.49353
1713.51746	1375.46533	1554.49353
1713.51746	1375.46533	1554.49353
1713.51746	1375.46533	1554.49353
1713.51746	1375.46533	1554.49353
1713.51746	1375.46533	1554.49353
1713.51746	1375.46533	1554.49353
1713.51746	1375.46533	1554.49353
1713.51746	1375.46533	1554.49353
1713.61597	1375.46765	1554.43201
1713.61597	1375.46765	1554.43201
1713.61597	1375.46765	1554.43201
1713.61597	1375.46765	1554.43201
1713.61597	1375.46765	1554.43201
1713.61597	1375.46765	1554.43201
1713.61597	1375.46765	1554.43201
1713.61597	1375.46765	1554.43201
1713.61597	1375.46765	1554.43201
1713.61597	1375.46765	1554.43201
1713.66089	1375.30957	1554.04590
1713.66089	1375.30957	1554.04590
1713.66089	1375.30957	1554.04590
1713.66089	1375.30957	1554.04590
1713.66089	1375.30957	1554.04590
1713.66089	1375.30957	1554.04590
1713.66089	1375.30957	1554.04590
1713.66089	1375.30957	1554.04590
1713.66089	1375.30957	1554.04590
1713.66089	1375.30957	1554.04590
1713.62695	1375.57666	1554.32813
1713.62695	1375.57666	1554.32813
1713.62695	1375.57666	1554.32813
1713.62695	1375.57666	1554.32813
1713.62695	1375.57666	1554.32813
1713.62695	1375.57666	1554.32813
1713.62695	1375.57666	1554.32813
1713.62695	1375.57666	1554.32813
1713.62695	1375.57666	1554.32813
1713.62695	1375.57666	1554.32813
1713.42383	1375.36426	1554.10864
1713.42383	1375.36426	1554.10864
1713.42383	1375.36426	1554.10864
1713.42383	1375.36426	1554.10864
1713.42383	1375.36426	1554.10864
1713.42383	1375.36426	1554.10864
1713.42383	1375.36426	1554.10864
1713.42383	1375.36426	1554.10864
1713.42383	1375.36426	1554.10864
1713.42383	1375.36426	1554.10864
1713.77844	1375.51575	1554.15906
1713.77844	1375.51575	1554.15906
1713.77844	1375.51575	1554.15906
1713.77844	1375.51575	1554.15906
1713.77844	1375.51575	1554.15906
1713.77844	1375.51575	1554.15906
1713.77844	1375.51575	1554.15906
1713.77844	1375.51575	1554.15906
1713.77844	1375.51575	1554.15906
1713.77844	1375.51575	1554.15906
1713.49292	1375.55090	1554.19592
1713.49292	1375.55090	1554.19592
1713.49292	1375.55090	1554.19592
1713.49292	1375.55090	1554.19592
1713.49292	1375.55090	1554.19592
1713.49292	1375.55090	1554.19592
1713.49292	1375.55090	1554.19592
1713.49292	1375.55090	1554.19592
1713.49292	1375.55090	1554.19592
1713.49292	1375.55090	1554.19592
1713.68127	1375.50940	1554.16663
1713.68127	1375.50940	1554.16663
1713.68127	1375.50940	1554.16663
1713.68127	1375.50940	1554.16663
1713.68127	1375.50940	1554.16663
1713.68127	1375.50940	1554.16663
1713.68127	1375.50940	1554.16663
1713.68127	1375.50940	1554.16663
1713.68127	1375.50940	1554.16663
1713.68127	1375.50940	1554.16663
1713.12292	1375.68213	1553.72083
1713.12292	1375.68213	1553.72083
1713.12292	1375.68213	1553.72083
1713.12292	1375.68213	1553.72083
1713.12292	1375.68213	1553.72083
1713.12292	1375.68213	1553.72083
1713.12292	1375.68213	1553.72083
1713.12292	1375.68213	1553.72083
1713.12292	1375.68213	1553.72083
1713.12292	1375.68213	1553.72083
1713.58057	1375.64392	1554.14954
1713.58057	1375.64392	1554.14954
1713.58057	1375.64392	1554.14954
1713.58057	1375.64392	1554.14954
1713.58057	1375.64392	1554.14954
1713.58057	1375.64392	1554.14954
1713.58057	1375.64392	1554.14954
1713.58057	1375.64392	1554.14954
1713.58057	1375.64392	1554.14954
1713.58057	1375.64392	1554.14954
1713.55310	1375.54492	1554.15503
1713.55310	1375.54492	1554.15503
1713.55310	1375.54492	1554.15503
1713.55310	1375.54492	1554.15503
1713.55310	1375.54492	1554.15503
1713.55310	1375.54492	1554.15503
1713.55310	1375.54492	1554.15503
1713.55310	1375.54492	1554.15503
1713.55310	1375.54492	1554.15503
1713.55310	1375.54492	1554.15503
1713.57471	1375.63550	1554.13879
1713.57471	1375.63550	1554.13879
1713.57471	1375.63550	1554.13879
1713.57471	1375.63550	1554.13879
1713.57471	1375.63550	1554.13879
1713.57471	1375.63550	1554.13879
1713.57471	1375.63550	1554.13879
1713.57471	1375.63550	1554.13879
1713.57471	1375.63550	1554.13879
1713.57471	1375.63550	1554.13879
1713.76941	1375.54700	1554.03809
1713.76941	1375.54700	1554.03809
1713.76941	1375.54700	1554.03809
1713.76941	1375.54700	1554.03809
1713.76941	1375.54700	1554.03809
1713.76941	1375.54700	1554.03809
1713.76941	1375.54700	1554.03809
1713.76941	1375.54700	1554.03809
1713.76941	1375.54700	1554.03809
1713.76941	1375.54700	1554.03809
1713.25708	1375.57568	1554.14197
1713.25708	1375.57568	1554.14197
1713.25708	1375.57568	1554.14197
1713.25708	1375.57568	1554.14197
1713.25708	1375.57568	1554.14197
1713.25708	1375.57568	1554.14197
1713.25708	1375.57568	1554.14197
1713.25708	1375.57568	1554.14197
1713.25708	1375.57568	1554.14197
1713.25708	1375.57568	1554.14197
1713.53345	1375.24829	1553.66187
1713.53345	1375.24829	1553.66187
1713.53345	1375.24829	1553.66187
1713.53345	1375.24829	1553.66187
1713.53345	1375.24829	1553.66187
1713.53345	1375.24829	1553.66187
1713.53345	1375.24829	1553.66187
1713.53345	1375.24829	1553.66187
1713.53345	1375.24829	1553.66187
1713.53345	1375.24829	1553.66187
1713.71289	1375.73047	1554.05347
1713.71289	1375.73047	1554.05347
1713.71289	1375.73047	1554.05347
1713.71289	1375.73047	1554.05347
1713.71289	1375.73047	1554.05347
1713.71289	1375.73047	1554.05347
1713.71289	1375.73047	1554.05347
1713.71289	1375.73047	1554.05347
1713.71289	1375.73047	1554.05347
1713.71289	1375.73047	1554.05347
1713.62012	1375.43018	1554.01318
1713.62012	1375.43018	1554.01318
1713.62012	1375.43018	1554.01318
1713.62012	1375.43018	1554.01318
1713.62012	1375.43018	1554.01318
1713.62012	1375.43018	1554.01318
1713.62012	1375.43018	1554.01318
1713.62012	1375.43018	1554.01318
1713.62012	1375.43018	1554.01318
1713.62012	1375.43018	1554.01318
1713.67957	1375.69836	1554.01660
1713.67957	1375.69836	1554.01660
1713.67957	1375.69836	1554.01660
1713.67957	1375.69836	1554.01660
1713.67957	1375.69836	1554.01660
1713.67957	1375.69836	1554.01660
1713.67957	1375.69836	1554.01660
1713.67957	1375.69836	1554.01660
1713.67957	1375.69836	1554.01660
1713.67957	1375.69836	1554.01660
1713.57251	1375.51099	1554.00305
1713.57251	1375.51099	1554.00305
1713.57251	1375.51099	1554.00305
1713.57251	1375.51099	1554.00305
1713.57251	1375.51099	1554.00305
1713.57251	1375.51099	1554.00305
1713.57251	1375.51099	1554.00305
1713.57251	1375.51099	1554.00305
1713.57251	1375.51099	1554.00305
1713.57251	1375.51099	1554.00305
1713.57813	1375.63916	1554.00208
1713.57813	1375.63916	1554.00208
1713.57813	1375.63916	1554.00208
1713.57813	1375.63916	1554.00208
1713.57813	1375.63916	1554.00208
1713.57813	1375.63916	1554.00208
1713.57813	1375.63916	1554.00208
1713.57813	1375.63916	1554.00208
1713.57813	1375.63916	1554.00208
1713.57813	1375.63916	1554.00208
1713.46509	1375.37830	1554.40112
1713.46509	1375.37830	1554.40112
1713.46509	1375.37830	1554.40112
1713.46509	1375.37830	1554.40112
1713.46509	1375.37830	1554.40112
1713.46509	1375.37830	1554.40112
1713.46509	1375.37830	1554.40112
1713.46509	1375.37830	1554.40112
1713.46509	1375.37830	1554.40112
1713.46509	1375.37830	1554.40112
1713.41528	1375.33557	1554.11572
1713.41528	1375.33557	1554.11572
1713.41528	1375.33557	1554.11572
1713.41528	1375.33557	1554.11572
1713.41528	1375.33557	1554.11572
1713.41528	1375.33557	1554.11572
1713.41528	1375.33557	1554.11572
1713.41528	1375.33557	1554.11572
1713.41528	1375.33557	1554.11572
1713.41528	1375.33557	1554.11572
1713.61804	1375.64001	1554.27710
1713.61804	1375.64001	1554.27710
1713.61804	1375.64001	1554.27710
1713.61804	1375.64001	1554.27710
1713.61804	1375.64001	1554.27710
1713.61804	1375.64001	1554.27710
1713.61804	1375.64001	1554.27710
1713.61804	1375.64001	1554.27710
1713.61804	1375.64001	1554.27710
1713.61804	1375.64001	1554.27710
1713.59753	1375.63220	1554.43970
1713.59753	1375.63220	1554.43970
1713.59753	1375.63220	1554.43970
1713.59753	1375.63220	1554.43970
1713.59753	1375.63220	1554.43970
1713.59753	1375.63220	1554.43970
1713.59753	1375.63220	1554.43970
1713.59753	1375.63220	1554.43970
1713.59753	1375.63220	1554.43970
1713.59753	1375.63220	1554.43970
1713.44592	1375.50269	1554.27026
1713.44592	1375.50269	1554.27026
1713.44592	1375.50269	1554.27026
1713.44592	1375.50269	1554.27026
1713.44592	1375.50269	1554.27026
1713.44592	1375.50269	1554.27026
1713.44592	1375.50269	1554.27026
1713.44592	1375.50269	1554.27026
1713.44592	1375.50269	1554.27026
1713.44592	1375.50269	1554.27026
1713.58594	1375.87842	1554.17310
1713.58594	1375.87842	1554.17310
1713.58594	1375.87842	1554.17310
1713.58594	1375.87842	1554.17310
1713.58594	1375.87842	1554.17310
1713.58594	1375.87842	1554.17310
1713.58594	1375.87842	1554.17310
1713.58594	1375.87842	1554.17310
1713.58594	1375.87842	1554.17310
1713.58594	1375.87842	1554.17310
1713.48560	1375.51636	1554.48047
1713.48560	1375.51636	1554.48047
1713.48560	1375.51636	1554.48047
1713.48560	1375.51636	1554.48047
1713.48560	1375.51636	1554.48047
1713.48560	1375.51636	1554.48047
1713.48560	1375.51636	1554.48047
1713.48560	1375.51636	1554.48047
1713.48560	1375.51636	1554.48047
1713.48560	1375.51636	1554.48047
1713.83179	1375.79883	1554.34448
1713.83179	1375.79883	1554.34448
1713.83179	1375.79883	1554.34448
1713.83179	1375.79883	1554.34448
1713.83179	1375.79883	1554.34448
1713.83179	1375.79883	1554.34448
1713.83179	1375.79883	1554.34448
1713.83179	1375.79883	1554.34448
1713.83179	1375.79883	1554.34448
1713.83179	1375.79883	1554.34448
1713.45984	1375.60254	1554.06067
1713.45984	1375.60254	1554.06067
1713.45984	1375.60254	1554.06067
1713.45984	1375.60254	1554.06067
1713.45984	1375.60254	1554.06067
1713.45984	1375.60254	1554.06067
1713.45984	1375.60254	1554.06067
1713.45984	1375.60254	1554.06067
1713.45984	1375.60254	1554.06067
1713.45984	1375.60254	1554.06067
1713.61560	1375.59058	1554.17676
1713.61560	1375.59058	1554.17676
1713.61560	1375.59058	1554.17676
1713.61560	1375.59058	1554.17676
1713.61560	1375.59058	1554.17676
1713.61560	1375.59058	1554.17676
1713.61560	1375.59058	1554.17676
1713.61560	1375.59058	1554.17676
1713.61560	1375.59058	1554.17676
1713.61560	1375.59058	1554.17676
1713.58545	1375.52112	1554.27307
1713.58545	1375.52112	1554.27307
1713.58545	1375.52112	1554.27307
1713.58545	1375.52112	1554.27307
1713.58545	1375.52112	1554.27307
1713.58545	1375.52112	1554.27307
1713.58545	1375.52112	1554.27307
1713.58545	1375.52112	1554.27307
1713.58545	1375.52112	1554.27307
1713.58545	1375.52112	1554.27307
1713.62305	1375.49658	1554.14746
1713.62305	1375.49658	1554.14746
1713.62305	1375.49658	1554.14746
1713.62305	1375.49658	1554.14746
1713.62305	1375.49658	1554.14746
1713.62305	1375.49658	1554.14746
1713.62305	1375.49658	1554.14746
1713.62305	1375.49658	1554.14746
1713.62305	1375.49658	1554.14746
1713.62305	1375.49658	1554.14746
1713.75366	1375.47119	1554.26563
1713.75366	1375.47119	1554.26563
1713.75366	1375.47119	1554.26563
1713.75366	1375.47119	1554.26563
1713.75366	1375.47119	1554.26563
1713.75366	1375.47119	1554.26563
1713.75366	1375.47119	1554.26563
