2552.81787	2630.70215	1880.47632
2552.81787	2630.70215	1880.47632
2552.81787	2630.70215	1880.47632
2552.81787	2630.70215	1880.47632
2552.81787	2630.70215	1880.47632
2552.81787	2630.70215	1880.47632
2552.81787	2630.70215	1880.47632
2552.78369	2630.71143	1880.53723
2552.78369	2630.71143	1880.53723
2552.78369	2630.71143	1880.53723
2552.78369	2630.71143	1880.53723
2552.78369	2630.71143	1880.53723
2552.78369	2630.71143	1880.53723
2552.78369	2630.71143	1880.53723
2552.78369	2630.71143	1880.53723
2552.78369	2630.71143	1880.53723
2552.78369	2630.71143	1880.53723
2552.87451	2630.76758	1880.63977
2552.87451	2630.76758	1880.63977
2552.87451	2630.76758	1880.63977
2552.87451	2630.76758	1880.63977
2552.87451	2630.76758	1880.63977
2552.87451	2630.76758	1880.63977
2552.87451	2630.76758	1880.63977
2552.87451	2630.76758	1880.63977
2552.87451	2630.76758	1880.63977
2552.87451	2630.76758	1880.63977
2552.95410	2630.65796	1880.66602
2552.95410	2630.65796	1880.66602
2552.95410	2630.65796	1880.66602
2552.95410	2630.65796	1880.66602
2552.95410	2630.65796	1880.66602
2552.95410	2630.65796	1880.66602
2552.95410	2630.65796	1880.66602
2552.95410	2630.65796	1880.66602
2552.95410	2630.65796	1880.66602
2552.95410	2630.65796	1880.66602
2552.85986	2630.66113	1880.68555
2552.85986	2630.66113	1880.68555
2552.85986	2630.66113	1880.68555
2552.85986	2630.66113	1880.68555
2552.85986	2630.66113	1880.68555
2552.85986	2630.66113	1880.68555
2552.85986	2630.66113	1880.68555
2552.85986	2630.66113	1880.68555
2552.85986	2630.66113	1880.68555
2552.85986	2630.66113	1880.68555
2552.90552	2630.76709	1880.92102
2552.90552	2630.76709	1880.92102
2552.90552	2630.76709	1880.92102
2552.90552	2630.76709	1880.92102
2552.90552	2630.76709	1880.92102
2552.90552	2630.76709	1880.92102
2552.90552	2630.76709	1880.92102
2552.90552	2630.76709	1880.92102
2552.90552	2630.76709	1880.92102
2552.90552	2630.76709	1880.92102
2552.92969	2630.64233	1880.69263
2552.92969	2630.64233	1880.69263
2552.92969	2630.64233	1880.69263
2552.92969	2630.64233	1880.69263
2552.92969	2630.64233	1880.69263
2552.92969	2630.64233	1880.69263
2552.92969	2630.64233	1880.69263
2552.92969	2630.64233	1880.69263
2552.92969	2630.64233	1880.69263
2552.92969	2630.64233	1880.69263
2552.94604	2630.68286	1880.62097
2552.94604	2630.68286	1880.62097
2552.94604	2630.68286	1880.62097
2552.94604	2630.68286	1880.62097
2552.94604	2630.68286	1880.62097
2552.94604	2630.68286	1880.62097
2552.94604	2630.68286	1880.62097
2552.94604	2630.68286	1880.62097
2552.94604	2630.68286	1880.62097
2552.94604	2630.68286	1880.62097
2552.86523	2630.70410	1880.59631
2552.86523	2630.70410	1880.59631
2552.86523	2630.70410	1880.59631
2552.86523	2630.70410	1880.59631
2552.86523	2630.70410	1880.59631
2552.86523	2630.70410	1880.59631
2552.86523	2630.70410	1880.59631
2552.86523	2630.70410	1880.59631
2552.86523	2630.70410	1880.59631
2552.86523	2630.70410	1880.59631
2552.80298	2630.69775	1880.88623
2552.80298	2630.69775	1880.88623
2552.80298	2630.69775	1880.88623
2552.80298	2630.69775	1880.88623
2552.80298	2630.69775	1880.88623
2552.80298	2630.69775	1880.88623
2552.80298	2630.69775	1880.88623
2552.80298	2630.69775	1880.88623
2552.80298	2630.69775	1880.88623
2552.80298	2630.69775	1880.88623
2552.87231	2630.67139	1880.71692
2552.87231	2630.67139	1880.71692
2552.87231	2630.67139	1880.71692
2552.87231	2630.67139	1880.71692
2552.87231	2630.67139	1880.71692
2552.87231	2630.67139	1880.71692
2552.87231	2630.67139	1880.71692
2552.87231	2630.67139	1880.71692
2552.87231	2630.67139	1880.71692
2552.87231	2630.67139	1880.71692
2552.85620	2630.69873	1880.76636
2552.85620	2630.69873	1880.76636
2552.85620	2630.69873	1880.76636
2552.85620	2630.69873	1880.76636
2552.85620	2630.69873	1880.76636
2552.85620	2630.69873	1880.76636
2552.85620	2630.69873	1880.76636
2552.85620	2630.69873	1880.76636
2552.85620	2630.69873	1880.76636
2552.85620	2630.69873	1880.76636
2552.75537	2630.66992	1880.64941
2552.75537	2630.66992	1880.64941
2552.75537	2630.66992	1880.64941
2552.75537	2630.66992	1880.64941
2552.75537	2630.66992	1880.64941
2552.75537	2630.66992	1880.64941
2552.75537	2630.66992	1880.64941
2552.75537	2630.66992	1880.64941
2552.75537	2630.66992	1880.64941
2552.75537	2630.66992	1880.64941
2552.83716	2630.63623	1880.81836
2552.83716	2630.63623	1880.81836
2552.83716	2630.63623	1880.81836
2552.83716	2630.63623	1880.81836
2552.83716	2630.63623	1880.81836
2552.83716	2630.63623	1880.81836
2552.83716	2630.63623	1880.81836
2552.83716	2630.63623	1880.81836
2552.83716	2630.63623	1880.81836
2552.83716	2630.63623	1880.81836
2552.87793	2630.71704	1880.74683
2552.87793	2630.71704	1880.74683
2552.87793	2630.71704	1880.74683
2552.87793	2630.71704	1880.74683
2552.87793	2630.71704	1880.74683
2552.87793	2630.71704	1880.74683
2552.87793	2630.71704	1880.74683
2552.87793	2630.71704	1880.74683
2552.87793	2630.71704	1880.74683
2552.87793	2630.71704	1880.74683
2552.95020	2630.70508	1880.90625
2552.95020	2630.70508	1880.90625
2552.95020	2630.70508	1880.90625
2552.95020	2630.70508	1880.90625
2552.95020	2630.70508	1880.90625
2552.95020	2630.70508	1880.90625
2552.95020	2630.70508	1880.90625
2552.95020	2630.70508	1880.90625
2552.95020	2630.70508	1880.90625
2552.95020	2630.70508	1880.90625
2552.83325	2630.65601	1880.76538
2552.83325	2630.65601	1880.76538
2552.83325	2630.65601	1880.76538
2552.83325	2630.65601	1880.76538
2552.83325	2630.65601	1880.76538
2552.83325	2630.65601	1880.76538
2552.83325	2630.65601	1880.76538
2552.83325	2630.65601	1880.76538
2552.83325	2630.65601	1880.76538
2552.83325	2630.65601	1880.76538
2552.98804	2630.71240	1880.72449
2552.98804	2630.71240	1880.72449
2552.98804	2630.71240	1880.72449
2552.98804	2630.71240	1880.72449
2552.98804	2630.71240	1880.72449
2552.98804	2630.71240	1880.72449
2552.98804	2630.71240	1880.72449
2552.98804	2630.71240	1880.72449
2552.98804	2630.71240	1880.72449
2552.98804	2630.71240	1880.72449
2552.88452	2630.72559	1880.85291
2552.88452	2630.72559	1880.85291
2552.88452	2630.72559	1880.85291
2552.88452	2630.72559	1880.85291
2552.88452	2630.72559	1880.85291
2552.88452	2630.72559	1880.85291
2552.88452	2630.72559	1880.85291
2552.88452	2630.72559	1880.85291
2552.88452	2630.72559	1880.85291
2552.88452	2630.72559	1880.85291
2552.93994	2630.65527	1880.82800
2552.93994	2630.65527	1880.82800
2552.93994	2630.65527	1880.82800
2552.93994	2630.65527	1880.82800
2552.93994	2630.65527	1880.82800
2552.93994	2630.65527	1880.82800
2552.93994	2630.65527	1880.82800
2552.93994	2630.65527	1880.82800
2552.93994	2630.65527	1880.82800
2552.93994	2630.65527	1880.82800
2552.93311	2630.69946	1880.74353
2552.93311	2630.69946	1880.74353
2552.93311	2630.69946	1880.74353
2552.93311	2630.69946	1880.74353
2552.93311	2630.69946	1880.74353
2552.93311	2630.69946	1880.74353
2552.93311	2630.69946	1880.74353
2552.93311	2630.69946	1880.74353
2552.93311	2630.69946	1880.74353
2552.93311	2630.69946	1880.74353
2552.89355	2630.66284	1880.75610
2552.89355	2630.66284	1880.75610
2552.89355	2630.66284	1880.75610
2552.89355	2630.66284	1880.75610
2552.89355	2630.66284	1880.75610
2552.89355	2630.66284	1880.75610
2552.89355	2630.66284	1880.75610
2552.89355	2630.66284	1880.75610
2552.89355	2630.66284	1880.75610
2552.89355	2630.66284	1880.75610
2552.89209	2630.62793	1880.81030
2552.89209	2630.62793	1880.81030
2552.89209	2630.62793	1880.81030
2552.89209	2630.62793	1880.81030
2552.89209	2630.62793	1880.81030
2552.89209	2630.62793	1880.81030
2552.89209	2630.62793	1880.81030
2552.89209	2630.62793	1880.81030
2552.89209	2630.62793	1880.81030
2552.89209	2630.62793	1880.81030
2552.82080	2630.75586	1880.80603
2552.82080	2630.75586	1880.80603
2552.82080	2630.75586	1880.80603
2552.82080	2630.75586	1880.80603
2552.82080	2630.75586	1880.80603
2552.82080	2630.75586	1880.80603
2552.82080	2630.75586	1880.80603
2552.82080	2630.75586	1880.80603
2552.82080	2630.75586	1880.80603
2552.82080	2630.75586	1880.80603
2552.80103	2630.63818	1880.71228
2552.80103	2630.63818	1880.71228
2552.80103	2630.63818	1880.71228
2552.80103	2630.63818	1880.71228
2552.80103	2630.63818	1880.71228
2552.80103	2630.63818	1880.71228
2552.80103	2630.63818	1880.71228
2552.80103	2630.63818	1880.71228
2552.80103	2630.63818	1880.71228
2552.80103	2630.63818	1880.71228
2552.83594	2630.68262	1880.53638
2552.83594	2630.68262	1880.53638
2552.83594	2630.68262	1880.53638
2552.83594	2630.68262	1880.53638
2552.83594	2630.68262	1880.53638
2552.83594	2630.68262	1880.53638
2552.83594	2630.68262	1880.53638
2552.83594	2630.68262	1880.53638
2552.83594	2630.68262	1880.53638
2552.83594	2630.68262	1880.53638
2552.89453	2630.65674	1880.80798
2552.89453	2630.65674	1880.80798
2552.89453	2630.65674	1880.80798
2552.89453	2630.65674	1880.80798
2552.89453	2630.65674	1880.80798
2552.89453	2630.65674	1880.80798
2552.89453	2630.65674	1880.80798
2552.89453	2630.65674	1880.80798
2552.89453	2630.65674	1880.80798
2552.89453	2630.65674	1880.80798
2552.82910	2630.62939	1880.81592
2552.82910	2630.62939	1880.81592
2552.82910	2630.62939	1880.81592
2552.82910	2630.62939	1880.81592
2552.82910	2630.62939	1880.81592
2552.82910	2630.62939	1880.81592
2552.82910	2630.62939	1880.81592
2552.82910	2630.62939	1880.81592
2552.82910	2630.62939	1880.81592
2552.82910	2630.62939	1880.81592
2552.87085	2630.69775	1880.48242
2552.87085	2630.69775	1880.48242
2552.87085	2630.69775	1880.48242
2552.87085	2630.69775	1880.48242
2552.87085	2630.69775	1880.48242
2552.87085	2630.69775	1880.48242
2552.87085	2630.69775	1880.48242
2552.87085	2630.69775	1880.48242
2552.87085	2630.69775	1880.48242
2552.87085	2630.69775	1880.48242
2552.90698	2630.67480	1880.62805
2552.90698	2630.67480	1880.62805
2552.90698	2630.67480	1880.62805
2552.90698	2630.67480	1880.62805
2552.90698	2630.67480	1880.62805
2552.90698	2630.67480	1880.62805
2552.90698	2630.67480	1880.62805
2552.90698	2630.67480	1880.62805
2552.90698	2630.67480	1880.62805
2552.90698	2630.67480	1880.62805
2552.87012	2630.76758	1880.75696
2552.87012	2630.76758	1880.75696
2552.87012	2630.76758	1880.75696
2552.87012	2630.76758	1880.75696
2552.87012	2630.76758	1880.75696
2552.87012	2630.76758	1880.75696
2552.87012	2630.76758	1880.75696
2552.87012	2630.76758	1880.75696
2552.87012	2630.76758	1880.75696
2552.87012	2630.76758	1880.75696
2552.86841	2630.67261	1880.69531
2552.86841	2630.67261	1880.69531
2552.86841	2630.67261	1880.69531
2552.86841	2630.67261	1880.69531
2552.86841	2630.67261	1880.69531
2552.86841	2630.67261	1880.69531
2552.86841	2630.67261	1880.69531
2552.86841	2630.67261	1880.69531
2552.86841	2630.67261	1880.69531
2552.86841	2630.67261	1880.69531
2552.84131	2630.68970	1880.75586
2552.84131	2630.68970	1880.75586
2552.84131	2630.68970	1880.75586
2552.84131	2630.68970	1880.75586
2552.84131	2630.68970	1880.75586
2552.84131	2630.68970	1880.75586
2552.84131	2630.68970	1880.75586
2552.84131	2630.68970	1880.75586
2552.84131	2630.68970	1880.75586
2552.84131	2630.68970	1880.75586
2552.92651	2630.72388	1880.91394
2552.92651	2630.72388	1880.91394
2552.92651	2630.72388	1880.91394
2552.92651	2630.72388	1880.91394
2552.92651	2630.72388	1880.91394
2552.92651	2630.72388	1880.91394
2552.92651	2630.72388	1880.91394
2552.92651	2630.72388	1880.91394
2552.92651	2630.72388	1880.91394
2552.92651	2630.72388	1880.91394
2552.75757	2630.76855	1880.77979
2552.75757	2630.76855	1880.77979
2552.75757	2630.76855	1880.77979
2552.75757	2630.76855	1880.77979
2552.75757	2630.76855	1880.77979
2552.75757	2630.76855	1880.77979
2552.75757	2630.76855	1880.77979
2552.75757	2630.76855	1880.77979
2552.75757	2630.76855	1880.77979
2552.75757	2630.76855	1880.77979
2552.77271	2630.71753	1880.97986
2552.77271	2630.71753	1880.97986
2552.77271	2630.71753	1880.97986
2552.77271	2630.71753	1880.97986
2552.77271	2630.71753	1880.97986
2552.77271	2630.71753	1880.97986
2552.77271	2630.71753	1880.97986
2552.77271	2630.71753	1880.97986
2552.77271	2630.71753	1880.97986
2552.77271	2630.71753	1880.97986
2552.74683	2630.70898	1880.84863
2552.74683	2630.70898	1880.84863
2552.74683	2630.70898	1880.84863
2552.74683	2630.70898	1880.84863
2552.74683	2630.70898	1880.84863
2552.74683	2630.70898	1880.84863
2552.74683	2630.70898	1880.84863
2552.74683	2630.70898	1880.84863
2552.74683	2630.70898	1880.84863
2552.74683	2630.70898	1880.84863
2552.89990	2630.73340	1880.93250
2552.89990	2630.73340	1880.93250
2552.89990	2630.73340	1880.93250
2552.89990	2630.73340	1880.93250
2552.89990	2630.73340	1880.93250
2552.89990	2630.73340	1880.93250
2552.89990	2630.73340	1880.93250
2552.89990	2630.73340	1880.93250
2552.89990	2630.73340	1880.93250
2552.89990	2630.73340	1880.93250
2552.87598	2630.74634	1880.85999
2552.87598	2630.74634	1880.85999
2552.87598	2630.74634	1880.85999
2552.87598	2630.74634	1880.85999
2552.87598	2630.74634	1880.85999
2552.87598	2630.74634	1880.85999
2552.87598	2630.74634	1880.85999
2552.87598	2630.74634	1880.85999
2552.87598	2630.74634	1880.85999
2552.87598	2630.74634	1880.85999
2552.80884	2630.71436	1880.67603
2552.80884	2630.71436	1880.67603
2552.80884	2630.71436	1880.67603
2552.80884	2630.71436	1880.67603
2552.80884	2630.71436	1880.67603
2552.80884	2630.71436	1880.67603
2552.80884	2630.71436	1880.67603
2552.80884	2630.71436	1880.67603
2552.80884	2630.71436	1880.67603
2552.80884	2630.71436	1880.67603
2552.82910	2630.71924	1880.81116
2552.82910	2630.71924	1880.81116
2552.82910	2630.71924	1880.81116
2552.82910	2630.71924	1880.81116
2552.82910	2630.71924	1880.81116
2552.82910	2630.71924	1880.81116
2552.82910	2630.71924	1880.81116
2552.82910	2630.71924	1880.81116
2552.82910	2630.71924	1880.81116
2552.82910	2630.71924	1880.81116
2552.80225	2630.78003	1880.70605
2552.80225	2630.78003	1880.70605
2552.80225	2630.78003	1880.70605
2552.80225	2630.78003	1880.70605
2552.80225	2630.78003	1880.70605
2552.80225	2630.78003	1880.70605
2552.80225	2630.78003	1880.70605
2552.80225	2630.78003	1880.70605
2552.80225	2630.78003	1880.70605
2552.80225	2630.78003	1880.70605
2552.86377	2630.77637	1880.80408
2552.86377	2630.77637	1880.80408
2552.86377	2630.77637	1880.80408
2552.86377	2630.77637	1880.80408
2552.86377	2630.77637	1880.80408
2552.86377	2630.77637	1880.80408
2552.86377	2630.77637	1880.80408
2552.86377	2630.77637	1880.80408
2552.86377	2630.77637	1880.80408
2552.86377	2630.77637	1880.80408
2552.79639	2630.79639	1880.85449
2552.79639	2630.79639	1880.85449
2552.79639	2630.79639	1880.85449
2552.79639	2630.79639	1880.85449
2552.79639	2630.79639	1880.85449
2552.79639	2630.79639	1880.85449
2552.79639	2630.79639	1880.85449
2552.79639	2630.79639	1880.85449
2552.79639	2630.79639	1880.85449
2552.79639	2630.79639	1880.85449
2552.84180	2630.79321	1880.63879
2552.84180	2630.79321	1880.63879
2552.84180	2630.79321	1880.63879
2552.84180	2630.79321	1880.63879
2552.84180	2630.79321	1880.63879
2552.84180	2630.79321	1880.63879
2552.84180	2630.79321	1880.63879
2552.84180	2630.79321	1880.63879
2552.84180	2630.79321	1880.63879
2552.84180	2630.79321	1880.63879
2552.89111	2630.81592	1880.62830
2552.89111	2630.81592	1880.62830
2552.89111	2630.81592	1880.62830
2552.89111	2630.81592	1880.62830
2552.89111	2630.81592	1880.62830
2552.89111	2630.81592	1880.62830
2552.89111	2630.81592	1880.62830
2552.89111	2630.81592	1880.62830
2552.89111	2630.81592	1880.62830
2552.89111	2630.81592	1880.62830
2552.88721	2630.77100	1880.79126
2552.88721	2630.77100	1880.79126
2552.88721	2630.77100	1880.79126
2552.88721	2630.77100	1880.79126
2552.88721	2630.77100	1880.79126
2552.88721	2630.77100	1880.79126
2552.88721	2630.77100	1880.79126
2552.88721	2630.77100	1880.79126
2552.88721	2630.77100	1880.79126
2552.88721	2630.77100	1880.79126
2552.79541	2630.72363	1880.62439
2552.79541	2630.72363	1880.62439
2552.79541	2630.72363	1880.62439
2552.79541	2630.72363	1880.62439
2552.79541	2630.72363	1880.62439
2552.79541	2630.72363	1880.62439
2552.79541	2630.72363	1880.62439
2552.79541	2630.72363	1880.62439
2552.79541	2630.72363	1880.62439
2552.79541	2630.72363	1880.62439
2552.80737	2630.70752	1880.90112
2552.80737	2630.70752	1880.90112
2552.80737	2630.70752	1880.90112
2552.80737	2630.70752	1880.90112
2552.80737	2630.70752	1880.90112
2552.80737	2630.70752	1880.90112
2552.80737	2630.70752	1880.90112
2552.80737	2630.70752	1880.90112
2552.80737	2630.70752	1880.90112
2552.80737	2630.70752	1880.90112
2552.80249	2630.72119	1880.60742
2552.80249	2630.72119	1880.60742
2552.80249	2630.72119	1880.60742
2552.80249	2630.72119	1880.60742
2552.80249	2630.72119	1880.60742
2552.80249	2630.72119	1880.60742
2552.80249	2630.72119	1880.60742
2552.80249	2630.72119	1880.60742
2552.80249	2630.72119	1880.60742
2552.80249	2630.72119	1880.60742
2552.91748	2630.68213	1880.61047
2552.91748	2630.68213	1880.61047
2552.91748	2630.68213	1880.61047
2552.91748	2630.68213	1880.61047
2552.91748	2630.68213	1880.61047
2552.91748	2630.68213	1880.61047
2552.91748	2630.68213	1880.61047
2552.91748	2630.68213	1880.61047
2552.91748	2630.68213	1880.61047
2552.91748	2630.68213	1880.61047
2552.96631	2630.67285	1880.61462
2552.96631	2630.67285	1880.61462
2552.96631	2630.67285	1880.61462
2552.96631	2630.67285	1880.61462
2552.96631	2630.67285	1880.61462
2552.96631	2630.67285	1880.61462
2552.96631	2630.67285	1880.61462
2552.96631	2630.67285	1880.61462
2552.96631	2630.67285	1880.61462
2552.96631	2630.67285	1880.61462
2552.87158	2630.76807	1880.60229
2552.87158	2630.76807	1880.60229
2552.87158	2630.76807	1880.60229
2552.87158	2630.76807	1880.60229
2552.87158	2630.76807	1880.60229
2552.87158	2630.76807	1880.60229
2552.87158	2630.76807	1880.60229
2552.87158	2630.76807	1880.60229
2552.87158	2630.76807	1880.60229
2552.87158	2630.76807	1880.60229
2552.87622	2630.81177	1880.70911
2552.87622	2630.81177	1880.70911
2552.87622	2630.81177	1880.70911
2552.87622	2630.81177	1880.70911
2552.87622	2630.81177	1880.70911
2552.87622	2630.81177	1880.70911
2552.87622	2630.81177	1880.70911
2552.87622	2630.81177	1880.70911
2552.87622	2630.81177	1880.70911
2552.87622	2630.81177	1880.70911
2552.90234	2630.75806	1880.61365
2552.90234	2630.75806	1880.61365
2552.90234	2630.75806	1880.61365
2552.90234	2630.75806	1880.61365
2552.90234	2630.75806	1880.61365
2552.90234	2630.75806	1880.61365
2552.90234	2630.75806	1880.61365
2552.90234	2630.75806	1880.61365
2552.90234	2630.75806	1880.61365
2552.90234	2630.75806	1880.61365
